201204 0.096 0.107 -0.121 0.110
201205 -1.298 -1.613 0.137 0.178
201206 -3.091 -3.539 0.231 0.216
201207 -2.947 -3.242 0.128 0.167
201208 -0.799 -0.748 -0.118 0.068
201209 1.065 1.242 -0.203 0.026
201210 2.370 2.622 -0.161 -0.091
201211 1.538 1.620 0.090 -0.172
201212 1.045 0.969 0.292 -0.216
201301 0.362 0.521 0.008 -0.167
201302 0.289 0.334 0.046 -0.091
201303 0.030 0.278 -0.243 -0.005
201304 0.172 0.150 -0.067 0.089
201305 -1.201 -1.542 0.151 0.190
201306 -2.981 -3.403 0.207 0.214
201307 -3.018 -3.249 0.057 0.175
201308 -0.957 -0.977 -0.079 0.099
201309 1.271 1.497 -0.211 -0.015
201310 2.345 2.513 -0.050 -0.118
201311 1.568 1.720 0.052 -0.205
201312 0.940 1.036 0.117 -0.212
201401 0.238 0.490 -0.076 -0.176
201402 0.017 0.381 -0.257 -0.107
201403 -0.083 0.297 -0.405 0.025
201404 0.033 0.222 -0.294 0.105
201405 -1.317 -1.600 0.059 0.224
201406 -2.992 -3.416 0.194 0.230
201407 -2.982 -3.207 0.053 0.172
201408 -1.037 -1.028 -0.092 0.084
201409 1.244 1.453 -0.197 -0.012
201410 2.325 2.437 0.022 -0.135
201411 1.580 1.690 0.076 -0.186
201412 0.885 0.946 0.164 -0.224
201501 0.381 0.580 0.010 -0.209
201502 -0.100 0.343 -0.354 -0.089
201503 -0.220 0.267 -0.485 -0.002
201504 0.047 0.217 -0.270 0.099
201505 -1.444 -1.664 0.023 0.197
201506 -3.028 -3.541 0.292 0.220
201507 -3.050 -3.303 0.077 0.177
201508 -1.184 -1.114 -0.158 0.088
201509 1.265 1.290 -0.062 0.038
201510 2.396 2.571 -0.038 -0.137
201511 1.771 1.705 0.268 -0.202
201512 1.287 1.132 0.377 -0.223
201601 0.293 0.676 -0.126 -0.256
201602 -0.019 0.366 -0.245 -0.140
201603 -0.068 0.415 -0.490 0.007
201604 0.090 0.173 -0.179 0.097
201605 -1.006 -1.439 0.200 0.232
201606 -3.214 -3.652 0.212 0.225
201607 -3.202 -3.450 0.077 0.171
201608 -0.976 -0.888 -0.184 0.095
201609 1.131 1.341 -0.217 0.007
201610 2.444 2.754 -0.176 -0.133
201611 1.472 1.585 0.111 -0.224
201612 0.794 1.020 0.064 -0.291
201701 0.194 0.559 -0.160 -0.205
201702 -0.188 0.363 -0.439 -0.112
201703 -0.174 0.309 -0.465 -0.018
201704 -0.064 0.190 -0.360 0.107
201705 -1.460 -1.523 -0.145 0.207
201706 -3.204 -3.609 0.173 0.232
201707 -3.126 -3.365 0.071 0.168
201708 -0.990 -1.028 -0.077 0.116
201709 1.515 1.571 -0.083 0.027
201710 2.593 2.723 -0.043 -0.087
201711 1.708 1.751 0.151 -0.195
201712 0.940 0.989 0.204 -0.253
201801 0.296 0.585 -0.124 -0.165
201802 -0.073 0.446 -0.459 -0.059
201803 -0.227 0.263 -0.520 0.031
201804 -0.020 0.139 -0.260 0.101
201805 -1.484 -1.678 -0.020 0.215
201806 -3.009 -3.437 0.191 0.238
201807 -3.201 -3.441 0.092 0.149
201808 -0.871 -0.945 -0.024 0.098
201809 1.258 1.416 -0.155 -0.003
201810 2.357 2.571 -0.102 -0.112
201811 1.656 1.785 0.103 -0.233
201812 0.780 0.933 0.074 -0.226
201901 0.139 0.579 -0.275 -0.165
201902 -0.144 0.379 -0.471 -0.052
201903 -0.251 0.312 -0.566 0.003
201904 -0.084 0.098 -0.304 0.121
201905 -1.251 -1.570 0.122 0.196
201906 -3.096 -3.625 0.305 0.224
201907 -3.006 -3.362 0.165 0.192
201908 -0.754 -0.994 0.138 0.103
201909 1.460 1.405 0.026 0.029
201910 2.567 2.635 -0.006 -0.062
201911 1.855 1.754 0.237 -0.136
201912 0.816 0.964 -0.002 -0.146
